time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-09-06T20:10:00.000Z,MCT2408056,15.579167,73.920833,25.3125,180,557.0625,88.301224375,6.981249999999999,9.863555875000001,6.922499999999998,21.518749999999997,12.299375000000003,1.5699999999999998,26.873650625
2026-09-06T20:20:00.000Z,MCT2408056,15.579167,73.920833,24.5,180,559.4375,88.23112875,6.875625,10.351818625,6.04125,19.639374999999998,11.422500000000001,1.5712499999999998,26.8743225
2026-09-06T20:30:00.000Z,MCT2408056,15.579167,73.920833,23.9375,180,559.4375,88.24066499999999,6.7006250000000005,9.800029187500002,5.571249999999999,18.55625,10.8375,1.6137499999999996,26.885047500000002
2026-09-06T20:40:00.000Z,MCT2408056,15.579167,73.920833,23.75,180,551.9375,88.51866124999998,6.671250000000001,9.812499875,5.571249999999999,18.785,11.071875000000002,1.5943749999999997,26.842817500000006
2026-09-06T20:50:00.000Z,MCT2408056,15.579167,73.920833,22.625,180,550,88.42806187499998,6.866875,9.568368375,5.277499999999999,17.189375000000002,9.958125000000003,1.5712499999999998,26.858234375
2026-09-06T20:52:59.757Z,MCT2408056,15.579167,73.920833,22.4,180,557.6,88.532776,6.860000000000001,9.435210600000001,4.878000000000001,16.938,10.496,1.6,26.857162
2026-09-06T20:00:00.000Z,MCT2408055,15.585833,73.885556,19.833333333333332,94.09250000000002,829.9166666666666,88.03165249999999,8.873333333333333,6.496666666666667,4.78,14.144166666666665,8.01,1.265,26.508775833333335
2026-09-06T20:10:00.000Z,MCT2408055,15.585833,73.885556,19.6875,97.04125,818.125,87.88780624999998,8.779375,6.555,4.462500000000001,13.116874999999999,7.244374999999998,1.2487500000000005,26.55189875
2026-09-06T20:20:00.000Z,MCT2408055,15.585833,73.885556,20.0625,100.56875,815.6875,87.71423687499998,9.01,6.620000000000001,4.375000000000001,12.953125,7.201875,1.4718749999999998,26.58139187500001
2026-09-06T20:30:00.000Z,MCT2408055,15.585833,73.885556,19.9375,97.62937500000001,826.875,88.00224687500001,9.001875,6.7650000000000015,4.461875000000001,13.199375,7.372499999999999,1.4181249999999999,26.502293125
2026-09-06T20:40:00.000Z,MCT2408055,15.585833,73.885556,19.9375,97.54625,822.25,88.05946624999999,8.943750000000001,6.58,4.375000000000001,13.076249999999998,7.329375000000001,1.34375,26.50966937500001
2026-09-06T20:50:00.000Z,MCT2408055,15.585833,73.885556,19.875,96.94749999999998,826.125,88.01273812499998,8.925,6.764374999999999,4.2875000000000005,12.665624999999999,6.945,1.2756250000000002,26.580050625000002
